0,15,7,-77
0,15,10,-77
0,15,11,-74
0,15,10,-75
0,15,9,-77
0,15,12,-76
0,15,11,-77
0,15,8,-74
0,15,9,-76
0,15,9,-77
0,15,9,-76
0,15,8,-76
0,15,14,-77
0,15,9,-76
0,15,11,-76
0,15,9,-77
0,15,11,-77
0,15,12,-76
0,15,14,-77
0,15,9,-76
0,15,11,-77
0,15,9,-77
0,15,7,-77
0,15,14,-76
0,15,8,-77
0,15,19,-77
0,15,7,-74
0,15,10,-77
0,15,8,-77
0,15,7,-74
0,15,8,-76
0,15,10,-77
0,15,9,-76
0,15,9,-76
0,15,8,-76
0,15,8,-76
0,15,8,-76
0,15,9,-77
0,15,9,-77
0,15,9,-77
0,15,7,-77
0,15,10,-76
0,15,9,-74
0,15,8,-77
0,15,8,-77
0,15,10,-77
0,15,8,-77
0,15,7,-75
0,15,10,-77
0,15,8,-77
0,15,8,-77
0,15,10,-74
0,15,10,-76
0,15,10,-77
0,15,9,-77
0,15,8,-77
0,15,10,-77
0,15,10,-77
0,15,13,-76
0,15,8,-77
0,15,8,-77
0,15,8,-76
0,15,9,-77
0,15,14,-76
0,15,9,-77
0,15,9,-75
0,15,8,-74
0,15,10,-77
0,15,13,-77
0,15,9,-76
0,15,12,-76
0,15,9,-77
0,15,8,-77
0,15,8,-77
0,15,8,-77
0,15,11,-77
0,15,9,-77
0,15,10,-77
0,15,12,-77
0,15,8,-77
0,15,7,-74
0,15,8,-77
0,15,9,-76
0,15,6,-76
0,15,9,-77
0,15,13,-76
0,15,13,-76
0,15,11,-77
0,15,8,-76
0,15,9,-77
0,15,8,-77
0,15,8,-76
0,15,8,-75
0,15,9,-77
0,15,8,-76
0,15,9,-76
0,15,14,-77
0,15,8,-77
0,15,10,-77
0,15,10,-75
0,15,8,-77
0,15,6,-76
0,15,10,-77
0,15,9,-77
0,15,13,-77
0,15,11,-76
0,15,9,-75
0,15,10,-76
0,15,8,-76
0,15,8,-75
0,15,11,-76
0,15,11,-76
0,15,9,-77
0,15,18,-74
0,15,7,-74
0,15,13,-77
0,15,7,-76
0,15,8,-76
0,15,13,-77
0,15,8,-76
0,15,12,-76
0,15,9,-77
0,15,9,-77
0,15,8,-76
0,15,10,-77
0,15,14,-77
0,15,10,-74
0,15,9,-77
0,15,7,-74
0,15,13,-77
0,15,9,-76
0,15,13,-77
0,15,8,-76
0,15,8,-76
0,15,8,-77
0,15,18,-74
0,15,9,-76
0,15,9,-77
0,15,10,-76
0,15,10,-76
0,15,10,-75
0,15,9,-74
0,15,8,-74
0,15,9,-77
0,15,8,-76
0,15,11,-77
0,15,10,-77
0,15,8,-77
0,15,11,-77
0,15,13,-77
0,15,9,-77
0,15,12,-76
0,15,9,-76
0,15,11,-77
0,15,9,-76
0,15,7,-76
0,15,9,-77
0,15,7,-76
0,15,11,-76
0,15,9,-77
0,15,9,-76
0,15,12,-76
0,15,7,-77
0,15,10,-74
0,15,8,-77
0,15,9,-77
0,15,9,-74
0,15,7,-76
0,15,8,-77
0,15,11,-76
0,15,13,-76
0,15,9,-77
0,15,8,-77
0,15,15,-74
0,15,9,-77
0,15,9,-77
0,15,8,-74
0,15,13,-76
0,15,7,-75
0,15,9,-76
0,15,8,-76
0,15,8,-77
0,15,16,-76
0,15,14,-76
0,15,7,-77
0,15,13,-76
0,15,13,-76
0,15,9,-77
0,15,8,-76
0,15,11,-77
0,15,12,-77
0,15,8,-76
0,15,11,-77
0,15,8,-77
0,15,14,-76
0,15,9,-77
0,15,9,-77
0,15,9,-76
0,15,8,-77
0,15,18,-74
0,15,9,-77
0,15,8,-77
0,15,8,-77
0,15,10,-77
0,15,7,-77
0,15,8,-76
0,15,9,-77
0,15,10,-77
0,15,10,-76
0,15,11,-77
0,15,10,-74
0,15,7,-76
0,15,8,-77
0,15,8,-76
0,15,8,-76
0,15,9,-77
0,15,11,-76
0,15,7,-74
0,15,11,-77
0,15,8,-76
0,15,9,-77
0,15,10,-77
0,15,9,-77
0,15,8,-76
0,15,8,-77
0,15,9,-77
0,15,9,-76
0,15,8,-76
0,15,8,-74
0,15,8,-77
0,15,10,-76
0,15,11,-77
0,15,8,-76
0,15,9,-76
0,15,10,-77
0,15,13,-76
0,15,12,-76
0,15,13,-77
0,15,8,-76
0,15,12,-74
0,15,7,-75
0,15,9,-76
0,15,10,-76
0,15,18,-77
0,15,8,-76
0,15,5,-76
0,15,9,-77
0,15,11,-77
0,15,8,-76
0,15,10,-77
0,15,8,-77
0,15,8,-76
0,15,10,-77
0,15,9,-77
0,15,11,-77
0,15,10,-76
0,15,8,-77
0,15,8,-76
0,15,13,-76
0,15,8,-75
0,15,9,-76
0,15,9,-76
0,15,6,-75
0,15,9,-76
0,15,7,-76
0,15,8,-77
0,15,17,-76
0,15,7,-74
0,15,10,-76
0,15,10,-77
0,15,7,-74
0,15,11,-75
0,15,9,-76
0,15,10,-74
0,15,8,-77
0,15,8,-76
0,15,10,-76
0,15,9,-77
0,15,9,-77
0,15,8,-76
0,15,9,-77
0,15,6,-74
0,15,12,-76
0,15,8,-77
0,15,10,-76
0,15,9,-76
0,15,6,-75
0,15,11,-77
0,15,13,-77
0,15,9,-74
0,15,8,-76
0,15,13,-77
0,15,6,-76
0,15,9,-77
0,15,13,-77
0,15,9,-77
0,15,9,-77
0,15,14,-77
0,15,13,-77
0,15,11,-77
0,15,9,-76
0,15,11,-77
0,15,11,-77
0,15,8,-76
0,15,9,-77
0,15,9,-76
0,15,9,-76
0,15,11,-77
0,15,8,-76
0,15,9,-76
0,15,8,-77
0,15,11,-76
0,15,18,-77
0,15,8,-74
0,15,8,-76
0,15,10,-76
0,15,14,-77
0,15,7,-76
0,15,8,-76
0,15,6,-77
0,15,12,-74
0,15,10,-74
0,15,12,-77
0,15,11,-77
0,15,7,-77
0,15,8,-76
0,15,13,-77
0,15,8,-76
0,15,10,-76
0,15,9,-77
0,15,8,-76
0,15,11,-76
0,15,7,-77
0,15,8,-76
0,15,9,-76
0,15,8,-77
0,15,10,-74
0,15,13,-76
0,15,10,-74
0,15,9,-76
0,15,12,-77
0,15,11,-77
0,15,12,-74
0,15,8,-76
0,15,9,-77
0,15,9,-77
0,15,8,-76
0,15,15,-77
0,15,9,-77
0,15,11,-77
0,15,8,-76
0,15,9,-77
0,15,10,-77
0,15,7,-74
0,15,10,-74
0,15,10,-76
0,15,13,-76
0,15,14,-77
0,15,8,-76
0,15,9,-74
0,15,13,-77
0,15,13,-76
0,15,9,-74
0,15,10,-76
0,15,18,-76
0,15,10,-76
0,15,8,-77
0,15,9,-76
0,15,9,-74
0,15,11,-77
0,15,10,-77
0,15,9,-76
0,15,13,-77
0,15,10,-77
0,15,9,-77
0,15,9,-76
0,15,9,-77
0,15,13,-77
0,15,9,-76
0,15,12,-77
0,15,11,-76
0,15,10,-76
0,15,11,-77
0,15,12,-76
0,15,8,-74
0,15,7,-75
0,15,7,-75
0,15,13,-77
0,15,11,-77
0,15,8,-76
0,15,8,-76
0,15,10,-77
0,15,13,-76
0,15,9,-76
0,15,12,-75
0,15,7,-77
0,15,10,-77
0,15,8,-77
0,15,10,-77
0,15,12,-77
0,15,13,-76
0,15,10,-77
0,15,8,-76
0,15,7,-76
0,15,11,-77
0,15,9,-74
0,15,9,-76
0,15,14,-77
0,15,11,-76
0,15,9,-76
0,15,9,-76
0,15,9,-76
0,15,9,-77
0,15,9,-77
0,15,13,-76
0,15,8,-76
0,15,8,-75
0,15,10,-74
0,15,12,-76
0,15,13,-77
0,15,9,-77
0,15,8,-76
0,15,10,-77
0,15,8,-77
0,15,13,-76
0,15,11,-76
0,15,10,-74
0,15,12,-77
0,15,8,-76
0,15,10,-77
0,15,13,-76
0,15,9,-76
0,15,7,-77
0,15,13,-74
0,15,7,-76
0,15,9,-77
0,15,8,-76
0,15,9,-76
0,15,9,-77
0,15,11,-76
0,15,7,-73
0,15,9,-77
0,15,18,-74
0,15,11,-76
0,15,6,-74
0,15,8,-76
0,15,8,-74
0,15,8,-77
0,15,9,-76
0,15,11,-77
0,15,9,-74
0,15,13,-77
0,15,19,-74
0,15,13,-77
0,15,10,-77
0,15,10,-76
0,15,9,-77
0,15,8,-76
0,15,10,-76
0,15,8,-77
0,15,12,-76
0,15,8,-76
0,15,9,-77
0,15,13,-76
0,15,13,-76
0,15,8,-77
0,15,8,-74
0,15,9,-76
0,15,9,-77
0,15,11,-76
0,15,9,-77
0,15,7,-77
0,15,10,-77
0,15,5,-76
0,15,6,-77
0,15,10,-77
0,15,7,-74
0,15,8,-76
0,15,13,-77
0,15,8,-77
0,15,8,-74
0,15,8,-76
0,15,9,-76
0,15,10,-76
0,15,9,-77
0,15,8,-76
0,15,8,-76
0,15,9,-77
0,15,8,-76
0,15,8,-77
0,15,9,-77
0,15,9,-76
0,15,4,-74
0,15,13,-77
0,15,11,-76
0,15,9,-77
0,15,8,-74
0,15,15,-77
0,15,8,-76
0,15,13,-77
0,15,9,-77
0,15,10,-77
0,15,10,-77
0,15,8,-77
0,15,8,-77
0,15,11,-74
0,15,13,-77
0,15,7,-76
0,15,10,-76
0,15,14,-77
0,15,13,-74
0,15,12,-76
0,15,10,-77
0,15,12,-76
0,15,9,-77
0,15,11,-77
0,15,8,-76
0,15,11,-77
0,15,13,-77
0,15,8,-74
0,15,11,-77
0,15,7,-75
0,15,9,-77
0,15,9,-77
0,15,9,-77
0,15,8,-77
0,15,8,-76
0,15,10,-77
0,15,9,-77
0,15,8,-76
0,15,11,-76
0,15,7,-75
0,15,9,-76
0,15,8,-74
0,15,13,-77
0,15,11,-76
0,15,14,-76
0,15,9,-77
0,15,9,-76
0,15,8,-77
0,15,14,-77
0,15,5,-74
0,15,8,-76
0,15,8,-77
0,15,13,-76
0,15,9,-77
0,15,13,-77
0,15,7,-75
0,15,8,-77
0,15,9,-77
0,15,9,-74
0,15,8,-76
0,15,7,-74
0,15,8,-77
0,15,8,-77
0,15,8,-76
0,15,9,-76
0,15,17,-77
0,15,7,-74
0,15,13,-76
0,15,8,-76
0,15,12,-77
0,15,10,-77
0,15,12,-77
0,15,7,-76
0,15,9,-77
0,15,13,-77
0,15,13,-74
0,15,7,-74
0,15,9,-77
0,15,8,-77
0,15,9,-76
0,15,10,-77
0,15,12,-77
0,15,12,-76
0,15,9,-76
0,15,10,-77
0,15,12,-74
0,15,11,-76
0,15,8,-77
0,15,7,-74
0,15,9,-74
0,15,14,-77
0,15,11,-76
0,15,8,-76
0,15,14,-77
0,15,13,-74
0,15,13,-77
0,15,11,-77
0,15,13,-76
0,15,8,-77
0,15,8,-77
0,15,9,-76
0,15,8,-76
0,15,8,-74
0,15,7,-77
0,15,8,-77
0,15,10,-77
0,15,10,-74
0,15,8,-77
0,15,9,-77
0,15,9,-77
0,15,8,-76
0,15,9,-76
0,15,8,-77
0,15,11,-76
0,15,6,-76
0,15,6,-77
0,15,8,-76
0,15,9,-76
0,15,9,-77
0,15,8,-76
0,15,8,-74
0,15,8,-77
0,15,8,-74
0,15,8,-76
0,15,9,-74
0,15,9,-76
0,15,7,-74
0,15,5,-75
0,15,8,-77
0,15,7,-74
0,15,7,-75
0,15,9,-77
0,15,8,-77
0,15,10,-76
0,15,9,-77
0,15,9,-76
0,15,10,-76
0,15,9,-77
0,15,8,-77
0,15,11,-76
0,15,13,-77
0,15,11,-76
0,15,9,-76
0,15,8,-77
0,15,9,-76
0,15,10,-77
0,15,18,-74
0,15,9,-76
0,15,17,-76
0,15,9,-77
0,15,11,-76
0,15,9,-77
0,15,11,-77
0,15,9,-77
0,15,10,-77
0,15,8,-77
0,15,8,-77
0,15,8,-76
0,15,13,-77
0,15,12,-77
0,15,8,-77
0,15,8,-74
0,15,8,-77
0,15,4,-75
0,15,9,-76
0,15,9,-77
0,15,8,-76
0,15,10,-74
0,15,12,-75
0,15,10,-76
