0,15,32,-66
0,15,22,-67
0,15,27,-66
0,15,23,-67
0,15,23,-66
0,15,23,-66
0,15,22,-66
0,15,22,-66
0,15,22,-66
0,15,26,-67
0,15,24,-67
0,15,23,-66
0,15,27,-66
0,15,22,-66
0,15,22,-67
0,15,22,-66
0,15,23,-67
0,15,24,-67
0,15,23,-66
0,15,23,-67
0,15,27,-66
0,15,25,-66
0,15,23,-66
0,15,23,-67
0,15,22,-66
0,15,25,-67
0,15,24,-67
0,15,28,-66
0,15,22,-66
0,15,22,-66
0,15,23,-67
0,15,26,-66
0,15,24,-66
0,15,24,-67
0,15,25,-66
0,15,22,-67
0,15,23,-66
0,15,21,-66
0,15,24,-66
0,15,23,-66
0,15,25,-67
0,15,24,-66
0,15,26,-67
0,15,24,-66
0,15,26,-67
0,15,24,-67
0,15,24,-66
0,15,23,-66
0,15,23,-66
0,15,24,-66
0,15,22,-66
0,15,23,-67
0,15,24,-66
0,15,23,-66
0,15,24,-66
0,15,23,-66
0,15,23,-66
0,15,23,-67
0,15,22,-66
0,15,22,-66
0,15,27,-67
0,15,22,-66
0,15,24,-66
0,15,27,-66
0,15,22,-66
0,15,28,-67
0,15,25,-66
0,15,24,-67
0,15,23,-66
0,15,27,-67
0,15,21,-66
0,15,23,-66
0,15,27,-66
0,15,21,-66
0,15,23,-67
0,15,25,-66
0,15,22,-67
0,15,25,-66
0,15,28,-66
0,15,23,-67
0,15,23,-66
0,15,22,-67
0,15,22,-66
0,15,22,-66
0,15,25,-66
0,15,23,-66
0,15,23,-67
0,15,24,-66
0,15,24,-67
0,15,23,-66
0,15,25,-66
0,15,25,-66
0,15,24,-66
0,15,24,-66
0,15,22,-66
0,15,24,-67
0,15,24,-66
0,15,23,-66
0,15,22,-66
0,15,23,-67
0,15,29,-66
0,15,24,-67
0,15,25,-66
0,15,25,-66
0,15,22,-66
0,15,27,-66
0,15,23,-67
0,15,25,-66
0,15,23,-67
0,15,24,-66
0,15,24,-66
0,15,25,-67
0,15,23,-66
0,15,23,-66
0,15,24,-67
0,15,23,-66
0,15,23,-66
0,15,25,-66
0,15,22,-67
0,15,24,-66
0,15,24,-66
0,15,25,-67
0,15,25,-66
0,15,24,-67
0,15,25,-66
0,15,23,-66
0,15,24,-66
0,15,23,-67
0,15,23,-66
0,15,23,-66
0,15,27,-67
0,15,28,-66
0,15,22,-66
0,15,24,-66
0,15,26,-67
0,15,25,-66
0,15,25,-67
0,15,23,-66
0,15,25,-66
0,15,21,-67
0,15,24,-66
0,15,24,-66
0,15,24,-66
0,15,25,-67
0,15,25,-66
0,15,27,-66
0,15,21,-66
0,15,22,-66
0,15,25,-67
0,15,25,-67
0,15,24,-67
0,15,23,-66
0,15,25,-67
0,15,22,-66
0,15,26,-66
0,15,31,-67
0,15,22,-66
0,15,23,-67
0,15,29,-66
0,15,23,-66
0,15,24,-66
0,15,26,-66
0,15,24,-66
0,15,24,-67
0,15,24,-66
0,15,23,-67
0,15,24,-66
0,15,28,-67
0,15,22,-66
0,15,23,-66
0,15,24,-67
0,15,25,-66
0,15,24,-66
0,15,25,-66
0,15,23,-67
0,15,23,-66
0,15,24,-67
0,15,26,-66
0,15,23,-66
0,15,24,-67
0,15,24,-66
0,15,23,-66
0,15,27,-66
0,15,24,-67
0,15,25,-66
0,15,23,-66
0,15,25,-66
0,15,23,-67
0,15,27,-66
0,15,23,-67
0,15,23,-66
0,15,27,-66
0,15,25,-67
0,15,24,-66
0,15,23,-66
0,15,23,-66
0,15,24,-67
0,15,29,-66
0,15,25,-66
0,15,24,-67
0,15,24,-66
0,15,25,-66
0,15,28,-67
0,15,23,-66
0,15,23,-66
0,15,27,-66
0,15,23,-67
0,15,24,-66
0,15,25,-66
0,15,24,-67
0,15,25,-66
0,15,27,-66
0,15,29,-67
0,15,24,-66
0,15,24,-67
0,15,22,-66
0,15,26,-66
0,15,25,-66
0,15,26,-67
0,15,27,-66
0,15,22,-66
0,15,29,-66
0,15,23,-67
0,15,26,-67
0,15,27,-66
0,15,24,-66
0,15,22,-66
0,15,23,-67
0,15,22,-67
0,15,22,-67
0,15,27,-66
0,15,24,-67
0,15,24,-66
0,15,24,-66
0,15,24,-67
0,15,26,-66
0,15,26,-67
0,15,24,-66
0,15,24,-66
0,15,24,-66
0,15,23,-66
0,15,23,-66
0,15,23,-67
0,15,23,-66
0,15,29,-67
0,15,26,-66
0,15,23,-66
0,15,24,-67
0,15,22,-66
0,15,27,-67
0,15,22,-66
0,15,27,-66
0,15,25,-66
0,15,22,-66
0,15,25,-67
0,15,25,-67
0,15,32,-67
0,15,21,-67
0,15,24,-66
0,15,22,-67
0,15,25,-66
0,15,24,-66
0,15,25,-66
0,15,23,-67
0,15,22,-66
0,15,23,-66
0,15,25,-67
0,15,27,-66
0,15,25,-66
0,15,22,-67
0,15,25,-66
0,15,24,-67
0,15,27,-66
0,15,26,-66
0,15,24,-66
0,15,24,-67
0,15,26,-67
0,15,26,-67
0,15,23,-66
0,15,22,-67
0,15,23,-66
0,15,25,-67
0,15,26,-66
0,15,23,-66
0,15,24,-66
0,15,21,-67
0,15,29,-66
0,15,23,-66
0,15,24,-66
0,15,24,-67
0,15,24,-66
0,15,25,-67
0,15,23,-66
0,15,25,-66
0,15,22,-67
0,15,24,-66
0,15,24,-66
0,15,25,-66
0,15,25,-66
0,15,23,-67
0,15,25,-66
0,15,29,-67
0,15,24,-66
0,15,24,-66
0,15,23,-67
0,15,25,-66
0,15,23,-66
0,15,25,-66
0,15,23,-67
0,15,24,-66
0,15,23,-66
0,15,23,-66
0,15,24,-66
0,15,28,-67
0,15,25,-66
0,15,23,-66
0,15,24,-66
0,15,22,-66
0,15,26,-67
0,15,25,-67
0,15,23,-67
0,15,30,-66
0,15,24,-66
0,15,26,-66
0,15,25,-67
0,15,22,-66
0,15,27,-67
0,15,32,-66
0,15,24,-66
0,15,25,-66
0,15,24,-67
0,15,23,-66
0,15,26,-66
0,15,22,-67
0,15,24,-66
0,15,24,-66
0,15,24,-67
0,15,25,-66
0,15,23,-67
0,15,23,-66
0,15,29,-66
0,15,23,-67
0,15,22,-66
0,15,23,-66
0,15,24,-66
0,15,24,-67
0,15,26,-66
0,15,24,-66
0,15,25,-67
0,15,25,-66
0,15,25,-67
0,15,24,-66
0,15,27,-66
0,15,22,-66
0,15,23,-66
0,15,23,-66
0,15,23,-66
0,15,27,-66
0,15,24,-67
0,15,24,-66
0,15,25,-66
0,15,23,-66
0,15,23,-66
0,15,23,-66
0,15,23,-67
0,15,28,-66
0,15,21,-66
0,15,24,-66
0,15,24,-67
0,15,24,-66
0,15,22,-67
0,15,24,-66
0,15,22,-67
0,15,23,-66
0,15,24,-66
0,15,25,-66
0,15,25,-66
0,15,24,-67
0,15,24,-66
0,15,24,-67
0,15,25,-67
0,15,28,-67
0,15,24,-66
0,15,22,-67
0,15,22,-66
0,15,23,-66
0,15,29,-66
0,15,23,-67
0,15,22,-66
0,15,25,-66
0,15,22,-67
0,15,25,-66
0,15,23,-67
0,15,26,-66
0,15,23,-66
0,15,23,-66
0,15,23,-67
0,15,25,-66
0,15,30,-66
0,15,23,-67
0,15,23,-66
0,15,24,-66
0,15,26,-66
0,15,24,-67
0,15,23,-66
0,15,23,-67
0,15,28,-66
0,15,24,-66
0,15,26,-66
0,15,22,-67
0,15,22,-66
0,15,27,-66
0,15,26,-67
0,15,23,-66
0,15,25,-66
0,15,27,-67
0,15,24,-66
0,15,21,-67
0,15,26,-66
0,15,24,-66
0,15,25,-66
0,15,24,-66
0,15,23,-67
0,15,24,-66
0,15,27,-67
0,15,22,-66
0,15,26,-66
0,15,23,-67
0,15,23,-66
0,15,23,-67
0,15,25,-66
0,15,26,-66
0,15,24,-66
0,15,24,-67
0,15,25,-67
0,15,25,-67
0,15,24,-66
0,15,24,-67
0,15,29,-66
0,15,23,-67
0,15,23,-66
0,15,24,-66
0,15,23,-66
0,15,22,-67
0,15,24,-66
0,15,22,-66
0,15,24,-67
0,15,23,-66
0,15,23,-66
0,15,24,-67
0,15,25,-66
0,15,24,-67
0,15,24,-66
0,15,24,-66
0,15,23,-66
0,15,23,-66
0,15,23,-66
0,15,24,-67
0,15,22,-66
0,15,24,-67
0,15,32,-66
0,15,23,-66
0,15,23,-67
0,15,24,-66
0,15,24,-66
0,15,22,-66
0,15,29,-67
0,15,25,-66
0,15,23,-67
0,15,23,-66
0,15,23,-66
0,15,23,-67
0,15,22,-66
0,15,24,-67
0,15,24,-67
0,15,23,-66
0,15,23,-66
0,15,22,-66
0,15,22,-67
0,15,21,-66
0,15,23,-66
0,15,23,-66
0,15,22,-67
0,15,24,-66
0,15,20,-67
0,15,22,-66
0,15,23,-66
0,15,24,-66
0,15,31,-67
0,15,24,-66
0,15,22,-66
0,15,23,-67
0,15,22,-66
0,15,29,-66
0,15,24,-67
0,15,25,-66
0,15,24,-66
0,15,24,-67
0,15,22,-66
0,15,23,-66
0,15,24,-67
0,15,26,-66
0,15,25,-66
0,15,23,-66
0,15,23,-67
0,15,24,-66
0,15,24,-67
0,15,26,-66
0,15,25,-66
0,15,22,-67
0,15,25,-66
0,15,24,-66
0,15,23,-66
0,15,27,-67
0,15,21,-66
0,15,24,-66
0,15,24,-67
0,15,23,-66
0,15,24,-66
0,15,23,-67
0,15,22,-66
0,15,24,-66
0,15,23,-66
0,15,22,-67
0,15,22,-66
0,15,27,-66
0,15,23,-66
0,15,25,-67
0,15,32,-66
0,15,23,-67
0,15,22,-66
0,15,21,-67
0,15,23,-66
0,15,21,-66
0,15,25,-66
0,15,22,-66
0,15,25,-66
0,15,26,-67
0,15,21,-66
0,15,24,-67
0,15,23,-66
0,15,21,-67
0,15,24,-66
0,15,24,-66
0,15,27,-66
0,15,29,-67
0,15,26,-66
0,15,32,-66
0,15,23,-67
0,15,23,-66
0,15,24,-67
0,15,22,-66
0,15,25,-66
0,15,27,-67
0,15,24,-66
0,15,22,-66
0,15,25,-67
0,15,26,-66
0,15,22,-66
0,15,24,-67
0,15,24,-66
0,15,25,-67
0,15,22,-66
0,15,22,-66
0,15,26,-66
0,15,23,-67
0,15,28,-66
0,15,25,-66
0,15,24,-67
0,15,22,-66
0,15,29,-66
0,15,24,-67
0,15,23,-66
0,15,25,-67
0,15,24,-66
0,15,22,-66
0,15,23,-66
0,15,23,-67
0,15,25,-66
0,15,23,-66
0,15,23,-66
0,15,22,-67
0,15,23,-66
0,15,22,-66
