0,15,4,-78
0,15,6,-77
0,15,4,-77
0,15,11,-76
0,15,11,-77
0,15,4,-77
0,15,11,-77
0,15,5,-76
0,15,5,-79
0,15,7,-77
0,15,4,-77
0,15,6,-78
0,15,4,-77
0,15,5,-78
0,15,9,-78
0,15,7,-77
0,15,10,-78
0,15,7,-78
0,15,5,-78
0,15,4,-78
0,15,9,-77
0,15,8,-76
0,15,7,-76
0,15,8,-77
0,15,5,-76
0,15,11,-78
0,15,5,-74
0,15,4,-78
0,15,7,-77
0,15,6,-75
0,15,7,-78
0,15,7,-78
0,15,9,-77
0,15,9,-78
0,15,6,-78
0,15,7,-77
0,15,14,-78
0,15,4,-78
0,15,6,-78
0,15,13,-77
0,15,5,-78
0,15,5,-78
0,15,4,-78
0,15,7,-78
0,15,8,-75
0,15,5,-79
0,15,6,-77
0,15,5,-78
0,15,5,-78
0,15,7,-77
0,15,5,-77
0,15,6,-77
0,15,7,-77
0,15,6,-78
0,15,8,-77
0,15,4,-77
0,15,5,-78
0,15,7,-78
0,15,7,-75
0,15,8,-77
0,15,7,-78
0,15,10,-78
0,15,4,-78
0,15,6,-78
0,15,6,-78
0,15,9,-77
0,15,7,-77
0,15,5,-78
0,15,10,-77
0,15,11,-78
0,15,4,-78
0,15,7,-77
0,15,5,-78
0,15,4,-78
0,15,6,-77
0,15,8,-78
0,15,7,-77
0,15,7,-78
0,15,11,-75
0,15,6,-77
0,15,6,-78
0,15,11,-77
0,15,7,-77
0,15,4,-78
0,15,7,-78
0,15,7,-78
0,15,7,-77
0,15,7,-78
0,15,10,-78
0,15,4,-78
0,15,5,-78
0,15,5,-78
0,15,8,-77
0,15,6,-77
0,15,8,-76
0,15,4,-76
0,15,5,-78
0,15,8,-78
0,15,8,-77
0,15,8,-77
0,15,7,-75
0,15,10,-77
0,15,5,-78
0,15,7,-77
0,15,10,-78
0,15,7,-77
0,15,4,-78
0,15,6,-75
0,15,6,-78
0,15,7,-75
0,15,4,-77
0,15,10,-78
0,15,7,-78
0,15,8,-77
0,15,6,-77
0,15,7,-78
0,15,6,-77
0,15,6,-78
0,15,6,-77
0,15,6,-77
0,15,6,-78
0,15,11,-78
0,15,8,-76
0,15,5,-76
0,15,7,-77
0,15,6,-78
0,15,7,-78
0,15,11,-78
0,15,4,-78
0,15,4,-78
0,15,6,-75
0,15,6,-75
0,15,11,-77
0,15,6,-78
0,15,6,-77
0,15,8,-77
0,15,5,-78
0,15,5,-78
0,15,5,-78
0,15,7,-76
0,15,6,-78
0,15,9,-78
0,15,6,-78
0,15,4,-78
0,15,7,-78
0,15,6,-76
0,15,4,-78
0,15,4,-78
0,15,8,-78
0,15,6,-78
0,15,5,-78
0,15,11,-78
0,15,10,-77
0,15,4,-78
0,15,4,-74
0,15,7,-78
0,15,8,-76
0,15,5,-77
0,15,6,-78
0,15,7,-78
0,15,7,-77
0,15,5,-78
0,15,8,-75
0,15,7,-77
0,15,7,-76
0,15,6,-78
0,15,7,-77
0,15,5,-76
0,15,11,-78
0,15,5,-76
0,15,5,-78
0,15,8,-78
0,15,8,-78
0,15,7,-75
0,15,6,-77
0,15,4,-78
0,15,7,-78
0,15,4,-77
0,15,6,-78
0,15,9,-78
0,15,7,-77
0,15,4,-77
0,15,7,-76
0,15,7,-77
0,15,4,-78
0,15,7,-78
0,15,4,-78
0,15,6,-78
0,15,6,-76
0,15,4,-78
0,15,9,-78
0,15,5,-78
0,15,6,-78
0,15,10,-76
0,15,8,-76
0,15,5,-78
0,15,5,-78
0,15,5,-74
0,15,9,-78
0,15,11,-78
0,15,4,-78
0,15,6,-76
0,15,8,-77
0,15,6,-77
0,15,9,-77
0,15,9,-78
0,15,5,-77
0,15,4,-76
0,15,6,-77
0,15,5,-78
0,15,6,-78
0,15,4,-75
0,15,6,-78
0,15,6,-78
0,15,6,-78
0,15,6,-78
0,15,7,-77
0,15,5,-78
0,15,5,-78
0,15,6,-77
0,15,7,-77
0,15,6,-78
0,15,5,-78
0,15,4,-78
0,15,6,-75
0,15,7,-75
0,15,7,-76
0,15,6,-75
0,15,5,-77
0,15,4,-76
0,15,6,-77
0,15,5,-78
0,15,7,-78
0,15,4,-78
0,15,4,-76
0,15,6,-78
0,15,11,-77
0,15,11,-76
0,15,5,-77
0,15,5,-78
0,15,7,-77
0,15,5,-78
0,15,7,-78
0,15,4,-78
0,15,4,-76
0,15,4,-78
0,15,5,-78
0,15,4,-76
0,15,5,-78
0,15,4,-78
0,15,11,-76
0,15,7,-78
0,15,5,-78
0,15,8,-75
0,15,5,-77
0,15,8,-78
0,15,6,-78
0,15,9,-77
0,15,4,-78
0,15,7,-75
0,15,7,-77
0,15,7,-78
0,15,4,-77
0,15,6,-78
0,15,11,-78
0,15,8,-78
0,15,7,-75
0,15,7,-76
0,15,4,-78
0,15,10,-78
0,15,8,-78
0,15,8,-77
0,15,4,-78
0,15,6,-78
0,15,6,-78
0,15,6,-78
0,15,7,-77
0,15,4,-77
0,15,6,-78
0,15,11,-76
0,15,6,-77
0,15,6,-78
0,15,5,-77
0,15,5,-78
0,15,5,-78
0,15,8,-77
0,15,8,-78
0,15,6,-78
0,15,5,-78
0,15,8,-78
0,15,9,-77
0,15,8,-78
0,15,7,-78
0,15,7,-78
0,15,7,-78
0,15,5,-78
0,15,6,-78
0,15,7,-77
0,15,4,-77
0,15,6,-78
0,15,6,-75
0,15,7,-77
0,15,6,-78
0,15,7,-78
0,15,9,-77
0,15,6,-78
0,15,7,-77
0,15,5,-75
0,15,6,-76
0,15,7,-78
0,15,4,-78
0,15,7,-78
0,15,6,-76
0,15,6,-78
0,15,4,-77
0,15,6,-76
0,15,7,-78
0,15,4,-79
0,15,10,-77
0,15,8,-75
0,15,7,-75
0,15,5,-77
0,15,4,-78
0,15,7,-77
0,15,7,-76
0,15,5,-77
0,15,5,-78
0,15,7,-77
0,15,5,-78
0,15,4,-78
0,15,10,-74
0,15,7,-75
0,15,13,-78
0,15,6,-77
0,15,4,-78
0,15,7,-77
0,15,6,-76
0,15,6,-78
0,15,6,-78
0,15,10,-77
0,15,7,-77
0,15,4,-78
0,15,8,-78
0,15,10,-78
0,15,5,-78
0,15,6,-77
0,15,7,-78
0,15,7,-76
0,15,8,-77
0,15,5,-76
0,15,4,-78
0,15,8,-74
0,15,8,-78
0,15,4,-77
0,15,6,-75
0,15,7,-78
0,15,5,-78
0,15,8,-76
0,15,6,-78
0,15,6,-77
0,15,5,-78
0,15,6,-77
0,15,5,-77
0,15,8,-77
0,15,7,-78
0,15,8,-77
0,15,8,-78
0,15,8,-78
0,15,8,-76
0,15,4,-78
0,15,5,-78
0,15,6,-78
0,15,4,-75
0,15,4,-78
0,15,8,-78
0,15,10,-77
0,15,6,-78
0,15,5,-77
0,15,5,-78
0,15,6,-77
0,15,6,-78
0,15,7,-77
0,15,6,-77
0,15,7,-78
0,15,7,-78
0,15,6,-77
0,15,5,-78
0,15,7,-78
0,15,6,-78
0,15,6,-78
0,15,6,-76
0,15,6,-77
0,15,9,-75
0,15,5,-78
0,15,6,-78
0,15,4,-78
0,15,5,-77
0,15,7,-78
0,15,11,-78
0,15,7,-77
0,15,6,-77
0,15,5,-78
0,15,4,-78
0,15,7,-77
0,15,6,-78
0,15,7,-75
0,15,8,-78
0,15,7,-75
0,15,5,-77
0,15,7,-75
0,15,4,-78
0,15,7,-78
0,15,6,-78
0,15,6,-76
0,15,6,-78
0,15,4,-78
0,15,5,-74
0,15,6,-78
0,15,14,-78
0,15,11,-78
0,15,11,-74
0,15,10,-77
0,15,8,-78
0,15,5,-77
0,15,6,-78
0,15,5,-78
0,15,7,-77
0,15,7,-78
0,15,6,-78
0,15,7,-78
0,15,7,-77
0,15,6,-78
0,15,6,-78
0,15,5,-78
0,15,6,-77
0,15,4,-75
0,15,4,-78
0,15,7,-77
0,15,4,-78
0,15,6,-74
0,15,9,-76
0,15,4,-75
0,15,6,-76
0,15,7,-77
0,15,7,-75
0,15,5,-77
0,15,6,-77
0,15,9,-78
0,15,7,-76
0,15,7,-77
0,15,11,-77
0,15,7,-77
0,15,10,-78
0,15,7,-78
0,15,8,-78
0,15,4,-78
0,15,7,-78
0,15,4,-78
0,15,10,-77
0,15,6,-75
0,15,4,-78
0,15,11,-78
0,15,6,-76
0,15,6,-78
0,15,7,-75
0,15,5,-74
0,15,5,-78
0,15,6,-78
0,15,9,-77
0,15,4,-75
0,15,4,-76
0,15,10,-76
0,15,4,-78
0,15,5,-78
0,15,7,-78
0,15,4,-78
0,15,9,-75
0,15,6,-78
0,15,7,-78
0,15,5,-78
0,15,6,-78
0,15,8,-76
0,15,5,-78
0,15,7,-75
0,15,9,-74
0,15,7,-78
0,15,7,-78
0,15,4,-77
0,15,7,-78
0,15,7,-78
0,15,6,-77
0,15,5,-78
0,15,4,-78
0,15,7,-77
0,15,6,-77
0,15,7,-78
0,15,11,-78
0,15,4,-78
0,15,8,-77
0,15,4,-78
0,15,7,-78
0,15,10,-78
0,15,6,-77
0,15,5,-78
0,15,6,-78
0,15,7,-78
0,15,9,-77
0,15,8,-77
0,15,9,-76
0,15,5,-78
0,15,7,-78
0,15,8,-78
0,15,9,-75
0,15,7,-78
0,15,6,-75
0,15,7,-78
0,15,4,-74
0,15,4,-78
0,15,6,-76
0,15,7,-77
0,15,6,-78
0,15,6,-78
0,15,9,-74
0,15,10,-78
0,15,9,-78
0,15,4,-77
0,15,4,-77
0,15,6,-77
0,15,6,-74
0,15,6,-78
0,15,11,-78
0,15,7,-78
0,15,6,-78
0,15,8,-77
0,15,5,-78
0,15,5,-78
0,15,8,-75
0,15,7,-78
0,15,6,-78
0,15,10,-77
0,15,7,-77
0,15,11,-77
0,15,9,-75
0,15,6,-77
0,15,11,-77
0,15,5,-78
0,15,6,-77
0,15,9,-78
0,15,7,-78
0,15,6,-78
0,15,4,-75
0,15,7,-78
0,15,10,-76
0,15,6,-77
0,15,10,-78
0,15,5,-78
0,15,6,-77
0,15,6,-77
0,15,8,-78
0,15,6,-78
0,15,7,-75
0,15,4,-76
0,15,4,-76
0,15,4,-78
0,15,7,-75
0,15,8,-78
0,15,6,-78
0,15,11,-78
0,15,6,-76
0,15,5,-77
0,15,5,-78
0,15,6,-78
0,15,4,-77
0,15,8,-78
0,15,6,-78
0,15,6,-77
0,15,7,-77
0,15,5,-76
0,15,11,-77
0,15,4,-78
0,15,5,-77
0,15,5,-77
0,15,6,-78
0,15,6,-78
0,15,8,-77
0,15,7,-78
0,15,9,-75
0,15,10,-78
0,15,4,-77
0,15,6,-78
0,15,8,-78
0,15,8,-78
0,15,9,-76
0,15,4,-77
0,15,8,-78
0,15,7,-75
0,15,8,-77
0,15,5,-78
0,15,7,-76
0,15,7,-77
0,15,6,-78
0,15,9,-78
0,15,7,-77
0,15,6,-75
0,15,4,-76
0,15,8,-77
0,15,7,-75
0,15,9,-77
0,15,5,-77
0,15,7,-77
0,15,7,-75
0,15,6,-75
0,15,6,-77
0,15,6,-76
0,15,4,-77
0,15,7,-75
0,15,5,-78
0,15,7,-77
0,15,5,-78
0,15,4,-78
0,15,8,-77
0,15,6,-75
0,15,9,-78
0,15,8,-77
0,15,6,-78
0,15,6,-78
0,15,6,-78
0,15,6,-78
0,15,4,-78
0,15,6,-77
0,15,7,-78
0,15,9,-75
0,15,6,-78
0,15,5,-78
0,15,8,-78
0,15,4,-78
0,15,8,-77
0,15,8,-77
0,15,10,-78
0,15,7,-77
0,15,6,-78
0,15,6,-78
0,15,5,-77
0,15,6,-78
0,15,6,-78
0,15,7,-77
0,15,7,-74
0,15,6,-77
0,15,5,-78
0,15,7,-77
0,15,4,-78
0,15,5,-78
0,15,7,-78
0,15,5,-79
0,15,4,-77
0,15,4,-78
0,15,8,-78
0,15,6,-77
0,15,11,-78
0,15,7,-78
0,15,10,-78
0,15,8,-77
0,15,7,-77
