0,15,7,-66
0,15,6,-64
0,15,7,-66
0,15,7,-63
0,15,7,-66
0,15,5,-63
0,15,8,-66
0,15,7,-66
0,15,9,-63
0,15,7,-64
0,15,8,-66
0,15,7,-64
0,15,7,-66
0,15,7,-66
0,15,5,-64
0,15,6,-64
0,15,6,-64
0,15,6,-63
0,15,5,-64
0,15,7,-64
0,15,8,-66
0,15,7,-63
0,15,7,-66
0,15,6,-64
0,15,6,-66
0,15,8,-64
0,15,7,-64
0,15,5,-64
0,15,6,-64
0,15,6,-66
0,15,4,-63
0,15,7,-63
0,15,8,-66
0,15,9,-66
0,15,8,-66
0,15,6,-63
0,15,7,-66
0,15,6,-64
0,15,6,-66
0,15,6,-66
0,15,7,-66
0,15,7,-64
0,15,6,-64
0,15,6,-66
0,15,6,-66
0,15,7,-66
0,15,6,-66
0,15,7,-66
0,15,6,-66
0,15,6,-66
0,15,6,-62
0,15,5,-64
0,15,6,-64
0,15,8,-63
0,15,9,-66
0,15,7,-66
0,15,8,-66
0,15,7,-66
0,15,8,-66
0,15,7,-66
0,15,7,-66
0,15,6,-66
0,15,8,-62
0,15,5,-63
0,15,8,-62
0,15,4,-64
0,15,6,-64
0,15,9,-66
0,15,8,-64
0,15,7,-66
0,15,6,-66
0,15,7,-66
0,15,8,-66
0,15,7,-66
0,15,7,-66
0,15,7,-66
0,15,6,-66
0,15,7,-64
0,15,8,-66
0,15,6,-62
0,15,5,-64
0,15,7,-64
0,15,6,-63
0,15,7,-64
0,15,7,-66
0,15,7,-64
0,15,8,-63
0,15,6,-66
0,15,7,-66
0,15,5,-64
0,15,7,-64
0,15,6,-64
0,15,8,-66
0,15,8,-64
0,15,7,-66
0,15,7,-66
0,15,7,-66
0,15,7,-64
0,15,6,-64
0,15,9,-62
0,15,7,-64
0,15,7,-66
0,15,5,-64
0,15,7,-66
0,15,7,-66
0,15,7,-66
0,15,7,-66
0,15,6,-63
0,15,6,-66
0,15,6,-66
0,15,7,-66
0,15,8,-66
0,15,6,-64
0,15,7,-66
0,15,7,-63
0,15,6,-64
0,15,7,-66
0,15,6,-64
0,15,6,-66
0,15,9,-64
0,15,7,-66
0,15,4,-64
0,15,7,-64
0,15,7,-66
0,15,10,-66
0,15,7,-63
0,15,6,-64
0,15,7,-66
0,15,7,-64
0,15,7,-64
0,15,4,-66
0,15,8,-66
0,15,7,-64
0,15,7,-66
0,15,6,-64
0,15,6,-63
0,15,7,-63
0,15,6,-63
0,15,5,-66
0,15,7,-66
0,15,8,-66
0,15,7,-66
0,15,5,-64
0,15,9,-66
0,15,5,-66
0,15,6,-66
0,15,7,-64
0,15,7,-66
0,15,6,-64
0,15,6,-64
0,15,8,-66
0,15,5,-63
0,15,8,-66
0,15,8,-64
0,15,7,-66
0,15,7,-66
0,15,6,-64
0,15,6,-64
0,15,7,-66
0,15,8,-64
0,15,6,-64
0,15,8,-66
0,15,7,-66
0,15,6,-64
0,15,8,-66
0,15,6,-63
0,15,7,-66
0,15,6,-66
0,15,6,-64
0,15,7,-64
0,15,6,-64
0,15,7,-66
0,15,6,-66
0,15,6,-63
0,15,6,-64
0,15,7,-64
0,15,7,-61
0,15,6,-63
0,15,6,-64
0,15,8,-66
0,15,8,-65
0,15,8,-66
0,15,10,-64
0,15,6,-63
0,15,8,-64
0,15,7,-66
0,15,6,-64
0,15,7,-66
0,15,7,-66
0,15,6,-66
0,15,7,-64
0,15,7,-66
0,15,5,-64
0,15,6,-63
0,15,7,-66
0,15,7,-66
0,15,6,-62
0,15,6,-64
0,15,7,-66
0,15,6,-64
0,15,7,-66
0,15,8,-66
0,15,7,-66
0,15,7,-66
0,15,7,-64
0,15,6,-64
0,15,7,-66
0,15,5,-64
0,15,7,-66
0,15,7,-66
0,15,6,-62
0,15,6,-66
0,15,4,-63
0,15,8,-64
0,15,8,-66
0,15,6,-66
0,15,7,-66
0,15,6,-64
0,15,7,-66
0,15,7,-66
0,15,7,-65
0,15,6,-66
0,15,7,-64
0,15,7,-64
0,15,7,-66
0,15,6,-66
0,15,6,-63
0,15,7,-66
0,15,7,-63
0,15,6,-62
0,15,6,-64
0,15,5,-62
0,15,9,-66
0,15,6,-64
0,15,8,-66
0,15,8,-66
0,15,7,-66
0,15,7,-66
0,15,7,-66
0,15,7,-66
0,15,8,-66
0,15,7,-66
0,15,8,-66
0,15,6,-66
0,15,7,-65
0,15,6,-66
0,15,7,-64
0,15,6,-62
0,15,6,-63
0,15,6,-66
0,15,5,-63
0,15,6,-66
0,15,6,-63
0,15,8,-64
0,15,7,-66
0,15,6,-64
0,15,7,-64
0,15,6,-64
0,15,6,-66
0,15,6,-64
0,15,7,-66
0,15,6,-63
0,15,7,-64
0,15,7,-66
0,15,5,-63
0,15,6,-66
0,15,6,-63
0,15,4,-56
0,15,6,-64
0,15,6,-66
0,15,5,-62
0,15,5,-63
0,15,7,-64
0,15,7,-66
0,15,6,-66
0,15,6,-64
0,15,7,-66
0,15,6,-64
0,15,6,-66
0,15,7,-66
0,15,7,-66
0,15,7,-64
0,15,7,-63
0,15,6,-64
0,15,7,-64
0,15,7,-66
0,15,6,-63
0,15,7,-65
0,15,8,-66
0,15,6,-66
0,15,7,-64
0,15,7,-66
0,15,8,-64
0,15,5,-64
0,15,7,-65
0,15,8,-66
0,15,8,-66
0,15,6,-66
0,15,5,-64
0,15,7,-66
0,15,4,-62
0,15,4,-63
0,15,6,-64
0,15,7,-66
0,15,7,-64
0,15,7,-66
0,15,7,-62
0,15,7,-66
0,15,8,-62
0,15,6,-64
0,15,8,-66
0,15,7,-66
0,15,6,-66
0,15,6,-66
0,15,8,-66
0,15,7,-66
0,15,7,-66
0,15,6,-66
0,15,6,-64
0,15,7,-66
0,15,7,-66
0,15,8,-66
0,15,8,-63
0,15,5,-66
0,15,6,-66
0,15,6,-64
0,15,7,-66
0,15,8,-64
0,15,7,-66
0,15,7,-66
0,15,8,-66
0,15,6,-66
0,15,8,-66
0,15,6,-64
0,15,6,-63
0,15,6,-66
0,15,6,-66
0,15,7,-64
0,15,7,-64
0,15,8,-64
0,15,6,-66
0,15,6,-64
0,15,7,-66
0,15,6,-66
0,15,6,-62
0,15,8,-63
0,15,7,-66
0,15,6,-63
0,15,6,-64
0,15,7,-66
0,15,7,-64
0,15,7,-61
0,15,4,-63
0,15,8,-64
0,15,8,-66
0,15,7,-64
0,15,5,-64
0,15,6,-64
0,15,7,-66
0,15,6,-63
0,15,6,-66
0,15,8,-66
0,15,6,-64
0,15,6,-63
0,15,8,-66
0,15,5,-64
0,15,6,-66
0,15,8,-64
0,15,7,-66
0,15,6,-63
0,15,8,-66
0,15,4,-64
0,15,7,-66
0,15,7,-66
0,15,9,-66
0,15,8,-66
0,15,6,-64
0,15,7,-66
0,15,7,-64
0,15,7,-66
0,15,6,-66
0,15,7,-66
0,15,7,-64
0,15,6,-63
0,15,6,-64
0,15,6,-62
0,15,9,-66
0,15,7,-66
0,15,7,-64
0,15,7,-64
0,15,6,-63
0,15,6,-64
0,15,7,-66
0,15,5,-63
0,15,7,-65
0,15,6,-64
0,15,6,-64
0,15,5,-66
0,15,7,-66
0,15,6,-66
0,15,7,-62
0,15,8,-66
0,15,6,-64
0,15,6,-66
0,15,6,-63
0,15,6,-64
0,15,7,-66
0,15,8,-66
0,15,7,-66
0,15,7,-66
0,15,7,-64
0,15,7,-66
0,15,7,-64
0,15,7,-64
0,15,6,-66
0,15,8,-66
0,15,8,-64
0,15,7,-64
0,15,6,-64
0,15,7,-65
0,15,6,-66
0,15,7,-66
0,15,7,-64
0,15,6,-64
0,15,7,-66
0,15,9,-66
0,15,6,-64
0,15,8,-66
0,15,8,-66
0,15,5,-64
0,15,7,-64
0,15,7,-66
0,15,5,-64
0,15,8,-66
0,15,8,-64
0,15,6,-66
0,15,7,-56
0,15,7,-64
0,15,7,-66
0,15,8,-66
0,15,7,-66
0,15,7,-66
0,15,7,-66
0,15,5,-66
0,15,8,-66
0,15,8,-66
0,15,5,-66
0,15,6,-66
0,15,8,-66
0,15,7,-66
0,15,6,-64
0,15,7,-66
0,15,8,-66
0,15,8,-66
0,15,6,-64
0,15,6,-64
0,15,6,-66
0,15,7,-66
0,15,6,-65
0,15,7,-64
0,15,7,-64
0,15,10,-66
0,15,7,-66
0,15,6,-66
0,15,8,-66
0,15,6,-63
0,15,8,-66
0,15,6,-62
0,15,6,-64
0,15,5,-62
0,15,6,-63
0,15,5,-62
0,15,5,-64
0,15,7,-66
0,15,8,-63
0,15,6,-66
0,15,6,-66
0,15,8,-66
0,15,7,-66
0,15,6,-64
0,15,6,-63
0,15,7,-66
0,15,6,-66
0,15,9,-66
0,15,6,-66
0,15,6,-62
0,15,7,-66
0,15,8,-66
0,15,6,-66
0,15,7,-66
0,15,7,-66
0,15,7,-64
0,15,6,-64
0,15,8,-64
0,15,6,-63
0,15,4,-66
0,15,7,-64
0,15,7,-66
0,15,6,-63
0,15,6,-62
0,15,7,-64
0,15,7,-66
0,15,6,-62
0,15,8,-66
0,15,6,-63
0,15,6,-64
0,15,6,-64
0,15,7,-66
0,15,7,-64
0,15,6,-64
0,15,6,-66
0,15,6,-64
0,15,6,-66
0,15,5,-63
0,15,7,-66
0,15,5,-64
0,15,7,-66
0,15,6,-64
0,15,7,-66
0,15,8,-66
0,15,7,-64
0,15,6,-66
0,15,7,-66
0,15,6,-66
0,15,6,-64
0,15,7,-66
0,15,7,-63
0,15,5,-66
0,15,8,-66
0,15,9,-63
0,15,7,-66
0,15,6,-64
0,15,7,-66
0,15,7,-66
0,15,8,-64
0,15,5,-65
0,15,7,-66
0,15,5,-56
0,15,6,-66
0,15,7,-66
0,15,7,-63
0,15,7,-64
0,15,6,-64
0,15,5,-63
0,15,6,-64
