15,1,1,15
15,2,1,19
15,3,0,27
15,3,0,28
15,3,0,24
15,0,1,9
15,3,0,25
15,3,1,23
15,3,0,25
15,1,1,14
15,1,1,14
15,3,0,30
15,3,0,27
15,2,1,19
15,3,0,24
15,3,0,24
15,1,1,14
15,3,0,24
15,3,0,24
15,1,1,14
15,3,0,24
15,3,1,24
15,1,1,14
15,0,1,9
15,3,0,26
15,3,0,27
15,2,1,18
15,3,0,24
15,3,0,24
15,2,1,19
15,1,1,14
15,3,0,24
15,2,1,19
15,3,1,24
15,3,1,24
15,3,0,25
15,3,0,24
15,0,1,9
15,1,1,14
15,3,0,27
15,2,1,19
15,3,0,24
15,3,0,27
15,1,1,14
15,3,0,26
15,3,0,27
15,3,0,24
15,3,0,23
15,0,1,9
15,0,1,9
15,3,0,27
15,0,1,10
15,0,1,9
15,1,1,14
15,0,1,9
15,0,1,9
15,3,0,25
15,3,0,24
15,3,0,27
15,1,1,17
15,1,1,14
15,0,1,9
15,2,1,19
15,3,0,25
15,3,0,27
15,0,1,9
15,3,0,25
15,3,0,24
15,3,1,24
15,3,0,24
15,2,1,19
15,2,1,22
15,3,1,23
15,0,1,9
15,1,1,14
15,3,0,24
15,1,1,14
15,2,1,19
15,3,0,24
15,2,1,19
15,3,0,25
15,3,0,27
15,3,0,28
15,2,1,22
15,3,1,31
15,3,0,25
15,1,1,13
15,1,1,15
15,0,1,9
15,3,1,24
15,3,0,27
15,3,0,30
15,0,1,9
15,0,1,9
15,3,0,25
15,0,1,9
15,0,1,9
15,1,1,14
15,1,1,14
15,0,1,10
15,0,1,9
15,2,1,19
15,0,1,9
15,3,0,25
15,2,1,20
15,0,1,9
15,2,1,23
15,1,1,14
15,3,0,24
15,0,1,9
15,3,0,24
15,1,1,14
15,1,1,14
15,2,1,20
15,3,0,24
15,3,0,24
15,3,0,24
15,1,1,14
15,3,0,27
15,1,1,14
15,1,1,14
15,2,1,19
15,0,1,9
15,3,0,25
15,3,0,25
15,2,1,19
15,3,0,24
15,1,1,14
15,3,0,24
15,3,0,24
15,0,1,9
15,3,1,25
15,3,0,24
15,1,1,14
15,1,1,14
15,2,1,19
15,1,1,18
15,2,1,19
15,3,0,24
15,2,1,19
15,3,0,28
15,0,1,9
15,1,1,14
15,3,0,24
15,3,0,24
15,1,1,14
15,3,1,24
15,0,1,9
15,0,1,9
15,3,1,28
15,1,1,14
15,3,1,23
15,3,1,30
15,3,0,24
15,3,0,24
15,3,0,28
15,3,0,24
15,3,0,29
15,3,0,26
15,0,1,9
15,1,1,17
15,3,0,24
15,2,1,19
15,0,1,9
15,3,0,24
15,3,0,30
15,3,0,24
15,3,0,24
15,3,0,24
15,3,0,24
15,3,0,24
15,3,0,27
15,2,1,19
15,2,1,19
15,0,1,9
15,2,1,20
15,3,0,24
15,3,1,25
15,0,1,9
15,3,0,24
15,3,0,27
15,3,0,23
15,0,1,9
15,1,1,14
15,3,0,27
15,1,1,14
15,3,0,24
15,3,1,24
15,3,0,27
15,3,0,30
15,3,0,24
15,3,0,24
15,3,1,27
15,3,0,25
15,3,0,24
15,3,0,31
15,1,1,14
15,3,1,24
15,0,1,9
15,1,1,14
15,0,1,9
15,3,1,27
15,3,1,24
15,3,0,24
15,3,0,28
15,3,0,24
15,3,0,24
15,3,1,24
15,1,1,14
15,1,1,14
15,3,0,24
15,2,1,19
15,0,1,9
15,3,0,24
15,3,0,25
15,0,1,9
15,1,1,14
15,0,1,10
15,0,1,9
15,0,1,9
15,0,1,9
15,1,1,14
15,3,0,25
15,3,0,24
15,3,0,23
15,1,1,14
15,0,1,9
15,3,0,28
15,3,0,27
15,2,1,19
15,3,0,30
15,1,1,14
15,3,0,25
15,3,0,26
15,1,1,14
15,0,1,9
15,1,1,15
15,3,0,28
15,3,0,24
15,2,1,22
15,3,0,24
15,3,0,24
15,2,1,19
15,2,1,22
15,3,0,24
15,3,0,25
15,0,1,9
15,3,0,27
15,3,1,25
15,3,0,24
15,3,1,27
15,2,1,19
15,0,1,9
15,3,0,23
15,3,0,24
15,1,1,14
15,0,1,10
15,3,0,27
15,0,1,9
15,3,0,24
15,1,1,14
15,3,0,28
15,3,1,27
15,0,1,9
15,3,1,25
15,3,0,24
15,1,1,15
15,2,1,19
15,0,1,9
15,3,0,24
15,3,0,24
15,3,0,27
15,3,0,23
15,0,1,10
15,3,1,24
15,2,1,23
15,3,1,26
15,3,0,24
15,0,1,9
15,3,1,23
15,3,0,25
15,0,1,9
15,3,0,25
15,3,0,24
15,1,1,14
15,3,0,24
15,1,1,14
15,2,1,19
15,3,0,24
15,1,1,14
15,0,1,9
15,3,0,24
15,0,1,9
15,3,0,25
15,0,1,9
15,3,0,24
15,3,0,24
15,0,1,9
15,3,1,27
15,3,1,24
15,3,0,28
15,1,1,14
15,1,1,14
15,3,0,27
15,0,1,9
15,3,0,24
15,3,0,24
15,3,0,25
15,3,0,27
15,3,0,27
15,0,1,9
15,3,0,24
15,3,0,24
15,3,0,23
15,3,0,24
15,3,0,24
15,3,0,24
15,3,0,24
15,1,1,14
15,3,0,27
15,3,0,23
15,2,1,19
15,3,1,26
15,2,1,18
15,3,0,24
15,3,0,25
15,3,0,24
15,3,0,27
15,3,0,30
15,0,1,9
15,3,0,24
15,3,0,24
15,3,0,24
15,0,1,9
15,3,0,27
15,1,1,17
15,3,0,24
15,3,0,27
15,2,1,19
15,2,1,19
15,0,1,9
15,1,1,17
15,1,1,14
15,1,1,14
15,3,0,24
15,0,1,10
15,3,0,25
15,3,0,30
15,3,0,24
15,3,1,23
15,0,1,9
15,3,0,23
15,2,1,20
15,0,1,9
15,3,0,25
15,0,1,9
15,3,0,25
15,3,0,24
15,3,0,25
15,0,1,10
15,3,0,24
15,0,1,9
15,3,0,24
15,3,1,24
15,3,0,23
15,3,0,25
15,3,1,26
15,0,1,9
15,3,1,28
15,1,1,14
15,3,1,24
15,3,1,24
15,1,1,15
15,0,1,9
15,1,1,17
15,3,1,24
15,3,0,24
15,2,1,25
15,2,1,19
15,1,1,14
15,3,0,28
15,3,1,24
15,3,0,24
15,1,1,14
15,3,0,24
15,3,0,27
15,1,1,14
15,1,1,14
15,2,1,19
15,3,0,27
15,3,0,24
15,2,1,19
15,3,0,25
15,0,1,9
15,3,0,27
15,2,1,20
15,1,1,14
15,2,1,18
15,3,0,23
15,0,1,9
15,0,1,9
15,0,1,9
15,3,0,24
15,3,0,24
15,3,0,24
15,3,0,28
15,1,1,14
15,1,1,14
15,3,0,27
15,0,1,9
15,3,0,24
15,3,0,23
15,1,1,14
15,3,0,24
15,0,1,9
15,1,1,14
15,3,0,24
15,0,1,9
15,3,1,24
15,1,1,15
15,0,1,9
15,0,1,9
15,1,1,14
15,2,1,19
15,3,1,27
15,0,1,9
15,2,1,23
15,3,0,24
15,3,0,24
15,2,1,19
15,0,1,9
15,3,0,25
15,3,1,23
15,3,0,24
15,0,1,10
15,1,1,14
15,0,1,9
15,3,0,24
15,3,0,27
15,3,1,27
15,3,0,24
15,0,1,10
15,2,1,19
15,2,1,19
15,1,1,14
15,2,1,19
15,2,1,19
15,3,0,28
15,3,0,30
15,0,1,10
15,1,1,15
15,3,1,24
15,0,1,10
15,3,0,25
15,3,0,24
15,1,1,15
15,1,1,14
15,3,1,24
15,3,0,24
15,1,1,15
15,2,1,18
15,3,0,24
15,0,1,9
15,0,1,9
15,1,1,14
15,3,0,24
15,0,1,9
15,3,0,25
15,3,0,24
15,0,1,9
15,3,0,24
15,2,1,22
15,2,1,22
15,3,1,25
15,3,0,24
15,3,0,25
15,3,0,28
15,3,0,24
15,3,0,24
15,3,0,24
15,3,0,24
15,3,0,27
15,2,1,19
15,0,1,9
15,3,0,27
15,3,1,30
15,0,1,9
15,3,0,28
15,3,0,24
15,3,0,24
15,3,0,23
15,3,0,25
15,0,1,9
15,1,1,14
15,3,0,24
15,2,1,22
15,0,1,9
15,1,1,14
15,2,1,19
15,3,0,27
15,2,1,22
15,3,0,24
15,0,1,9
15,3,1,24
15,3,0,25
15,3,0,25
15,3,0,24
15,1,1,14
15,3,0,24
15,3,0,27
15,0,1,9
15,3,0,30
15,3,0,27
15,2,1,19
15,2,1,19
15,1,1,15
15,3,0,24
15,3,0,23
15,2,1,22
15,1,1,14
15,3,0,24
15,3,0,23
15,2,1,18
15,0,1,9
15,0,1,9
15,0,1,9
15,3,1,27
15,0,1,9
15,3,0,24
15,3,0,25
15,3,0,24
15,0,1,10
15,3,0,24
15,3,1,24
15,3,0,24
15,2,1,19
15,2,1,19
15,3,0,24
15,3,0,24
15,3,0,27
15,1,1,14
15,1,1,14
