1,15,4,-66
1,15,4,-77
0,15,4,-67
1,15,4,-78
0,15,4,-79
1,15,4,-79
1,15,4,-77
0,15,4,-67
0,15,4,-67
0,15,4,-67
1,15,4,-76
1,15,4,-78
1,15,4,-67
1,15,4,-78
1,15,4,-67
1,15,4,-73
0,15,4,-77
1,15,4,-78
1,15,4,-64
0,15,4,-78
0,15,4,-78
1,15,4,-78
0,15,4,-78
0,15,4,-77
0,15,4,-78
0,15,4,-78
0,15,4,-69
0,15,4,-65
0,15,4,-77
1,15,4,-78
0,15,4,-77
0,15,4,-78
1,15,4,-76
1,15,4,-73
0,15,4,-66
0,15,4,-69
0,15,4,-64
0,15,4,-78
0,15,4,-64
0,15,4,-78
0,15,4,-65
0,15,4,-77
1,15,4,-77
1,15,4,-65
0,15,4,-66
1,15,4,-66
0,15,4,-65
0,15,4,-75
0,15,4,-78
0,15,4,-78
1,15,4,-78
1,15,4,-77
1,15,4,-78
1,15,4,-67
0,15,4,-67
0,15,4,-75
0,15,4,-67
0,15,4,-77
0,15,4,-67
1,15,4,-69
0,15,4,-67
1,15,4,-61
0,15,4,-76
1,15,4,-79
0,15,4,-67
0,15,4,-77
0,15,4,-78
0,15,4,-77
0,15,4,-66
1,15,4,-69
1,15,4,-73
0,15,4,-77
0,15,4,-77
0,15,4,-77
0,15,4,-78
0,15,4,-72
0,15,4,-77
0,15,4,-65
1,15,4,-64
0,15,4,-68
1,15,4,-66
1,15,4,-78
1,15,4,-78
1,15,4,-66
1,15,4,-60
0,15,4,-64
1,15,4,-67
1,15,4,-77
1,15,4,-66
0,15,4,-77
0,15,4,-78
0,15,4,-78
0,15,4,-59
1,15,4,-77
0,15,4,-67
0,15,4,-77
0,15,4,-77
0,15,4,-70
0,15,4,-78
0,15,4,-67
1,15,4,-67
0,15,4,-69
1,15,4,-67
1,15,4,-65
0,15,4,-79
1,15,4,-63
1,15,4,-65
0,15,4,-77
0,15,4,-78
1,15,4,-77
1,15,4,-73
1,15,4,-78
0,15,4,-64
1,15,4,-77
0,15,4,-60
0,15,4,-78
1,15,4,-77
1,15,4,-77
1,15,4,-77
0,15,4,-77
1,15,4,-78
0,15,4,-64
0,15,4,-70
1,15,4,-65
0,15,4,-78
0,15,4,-67
0,15,4,-66
0,15,4,-78
0,15,4,-65
1,15,4,-65
0,15,4,-72
1,15,4,-73
1,15,4,-77
1,15,4,-78
1,15,4,-67
0,15,4,-67
0,15,4,-75
1,15,4,-78
0,15,4,-65
1,15,4,-78
1,15,4,-77
0,15,4,-79
0,15,4,-66
1,15,4,-65
0,15,4,-64
0,15,4,-67
0,15,4,-77
1,15,4,-73
0,15,4,-77
0,15,4,-77
0,15,4,-66
0,15,4,-65
0,15,4,-67
1,15,4,-65
0,15,4,-74
0,15,4,-65
1,15,4,-77
0,15,4,-77
1,15,4,-64
1,15,4,-65
0,15,4,-63
0,15,4,-79
1,15,4,-77
0,15,4,-78
0,15,4,-78
1,15,4,-78
1,15,4,-78
1,15,4,-78
1,15,4,-72
1,15,4,-64
1,15,4,-74
1,15,4,-77
1,15,4,-77
1,15,4,-65
1,15,4,-78
0,15,4,-66
1,15,4,-65
0,15,4,-66
0,15,4,-77
1,15,4,-77
1,15,4,-67
1,15,4,-67
0,15,4,-63
1,15,4,-65
1,15,4,-69
0,15,4,-65
0,15,4,-78
1,15,4,-78
0,15,4,-77
1,15,4,-77
1,15,4,-67
1,15,4,-74
1,15,4,-77
1,15,4,-66
0,15,4,-78
1,15,4,-59
0,15,4,-78
0,15,4,-77
0,15,4,-77
1,15,4,-67
1,15,4,-78
1,15,4,-78
1,15,4,-74
0,15,4,-78
1,15,4,-67
0,15,4,-78
0,15,4,-73
0,15,4,-78
1,15,4,-77
1,15,4,-78
1,15,4,-72
0,15,4,-78
1,15,4,-78
1,15,4,-78
0,15,4,-78
1,15,4,-78
1,15,4,-78
1,15,4,-78
0,15,4,-65
1,15,4,-77
0,15,4,-78
0,15,4,-74
0,15,4,-64
0,15,4,-78
1,15,4,-66
1,15,4,-65
1,15,4,-77
0,15,4,-73
1,15,4,-65
0,15,4,-67
1,15,4,-65
1,15,4,-67
1,15,4,-78
0,15,4,-67
0,15,4,-78
0,15,4,-78
0,15,4,-65
1,15,4,-67
0,15,4,-66
0,15,4,-75
0,15,4,-66
1,15,4,-67
1,15,4,-62
1,15,4,-78
0,15,4,-78
1,15,4,-67
1,15,4,-79
1,15,4,-76
0,15,4,-78
0,15,4,-67
0,15,4,-78
0,15,4,-77
0,15,4,-77
0,15,4,-65
1,15,4,-67
0,15,4,-77
1,15,4,-78
0,15,4,-77
1,15,4,-65
1,15,4,-65
0,15,4,-67
1,15,4,-77
0,15,4,-77
0,15,4,-74
0,15,4,-65
1,15,4,-67
1,15,4,-77
0,15,4,-77
0,15,4,-78
0,15,4,-78
0,15,4,-78
0,15,4,-67
1,15,4,-79
0,15,4,-79
1,15,4,-78
0,15,4,-67
1,15,4,-78
1,15,4,-76
0,15,4,-76
0,15,4,-65
1,15,4,-67
1,15,4,-73
1,15,4,-68
0,15,4,-78
0,15,4,-67
0,15,4,-78
0,15,4,-72
1,15,4,-64
1,15,4,-79
1,15,4,-77
0,15,4,-78
0,15,4,-78
0,15,4,-65
1,15,4,-78
1,15,4,-77
0,15,4,-66
1,15,4,-66
1,15,4,-69
1,15,4,-74
0,15,4,-78
0,15,4,-67
1,15,4,-79
1,15,4,-65
0,15,4,-67
1,15,4,-78
0,15,4,-78
1,15,4,-77
1,15,4,-68
1,15,4,-74
1,15,4,-78
1,15,4,-78
0,15,4,-79
1,15,4,-73
1,15,4,-77
0,15,4,-66
1,15,4,-77
1,15,4,-79
1,15,4,-66
1,15,4,-77
0,15,4,-78
0,15,4,-66
1,15,4,-78
1,15,4,-77
0,15,4,-77
1,15,4,-78
0,15,4,-77
1,15,4,-65
0,15,4,-78
0,15,4,-78
1,15,4,-67
1,15,4,-79
0,15,4,-67
1,15,4,-77
1,15,4,-72
0,15,4,-77
0,15,4,-65
0,15,4,-78
0,15,4,-61
0,15,4,-78
0,15,4,-79
1,15,4,-71
1,15,4,-77
1,15,4,-65
0,15,4,-65
1,15,4,-66
1,15,4,-73
1,15,4,-65
1,15,4,-67
0,15,4,-74
1,15,4,-77
0,15,4,-78
1,15,4,-73
1,15,4,-77
0,15,4,-77
1,15,4,-79
0,15,4,-78
1,15,4,-67
0,15,5,-77
0,15,4,-78
0,15,4,-77
1,15,4,-79
0,15,4,-71
1,15,4,-78
1,15,4,-66
1,15,4,-65
1,15,4,-65
1,15,4,-67
1,15,4,-67
1,15,4,-65
1,15,4,-68
0,15,4,-67
1,15,4,-73
1,15,4,-63
0,15,4,-78
1,15,4,-78
0,15,4,-78
0,15,4,-78
0,15,4,-68
1,15,4,-63
0,15,4,-64
1,15,4,-67
1,15,4,-65
1,15,4,-67
0,15,4,-77
0,15,4,-77
1,15,4,-64
1,15,4,-78
0,15,4,-78
0,15,4,-63
0,15,4,-65
0,15,4,-65
1,15,4,-78
0,15,4,-67
0,15,4,-76
1,15,4,-78
0,15,4,-77
0,15,4,-74
1,15,4,-72
1,15,4,-75
1,15,4,-77
0,15,4,-78
1,15,4,-67
1,15,4,-66
0,15,4,-64
1,15,4,-78
0,15,4,-67
1,15,4,-77
1,15,4,-75
0,15,4,-78
0,15,4,-78
0,15,4,-67
1,15,4,-73
0,15,4,-78
0,15,4,-78
1,15,4,-78
1,15,4,-67
0,15,4,-78
0,15,4,-78
0,15,4,-73
0,15,4,-78
1,15,4,-64
0,15,4,-65
1,15,4,-77
1,15,4,-67
1,15,4,-77
0,15,4,-78
0,15,4,-78
0,15,4,-65
1,15,4,-63
0,15,4,-78
0,15,4,-67
1,15,4,-77
1,15,4,-67
0,15,4,-78
1,15,4,-74
1,15,4,-78
0,15,4,-74
1,15,4,-78
0,15,4,-78
0,15,4,-64
1,15,4,-77
0,15,4,-65
1,15,4,-77
0,15,4,-65
1,15,4,-69
1,15,4,-77
0,15,4,-63
1,15,4,-78
0,15,4,-78
0,15,4,-78
0,15,4,-78
0,15,4,-61
1,15,4,-77
0,15,4,-77
1,15,4,-67
0,15,4,-63
0,15,4,-78
1,15,4,-64
0,15,4,-66
1,15,4,-63
0,15,4,-78
0,15,4,-78
0,15,4,-67
1,15,4,-65
1,15,4,-79
0,15,4,-73
1,15,4,-63
0,15,4,-77
0,15,4,-78
0,15,4,-78
0,15,4,-78
0,15,4,-74
1,15,4,-73
1,15,4,-78
1,15,4,-61
0,15,4,-76
1,15,4,-74
1,15,4,-65
1,15,4,-74
1,15,4,-67
0,15,4,-77
0,15,4,-78
0,15,4,-74
1,15,4,-66
1,15,4,-74
0,15,4,-78
0,15,4,-78
0,15,4,-78
1,15,4,-78
0,15,4,-65
1,15,4,-73
1,15,4,-78
1,15,4,-65
0,15,4,-73
0,15,4,-78
1,15,4,-66
1,15,4,-79
0,15,4,-78
1,15,4,-67
1,15,4,-72
0,15,4,-78
1,15,4,-78
0,15,4,-78
0,15,4,-77
0,15,4,-65
1,15,4,-65
1,15,4,-77
1,15,4,-78
0,15,4,-78
0,15,4,-78
0,15,4,-78
0,15,4,-78
0,15,4,-77
0,15,4,-65
0,15,4,-77
0,15,4,-77
1,15,4,-78
1,15,4,-61
0,15,4,-67
0,15,4,-67
1,15,4,-78
1,15,4,-77
1,15,4,-66
1,15,4,-75
1,15,4,-78
0,15,4,-78
0,15,4,-74
0,15,4,-78
1,15,4,-65
1,15,4,-69
1,15,4,-78
0,15,4,-77
1,15,4,-77
0,15,4,-64
0,15,4,-77
0,15,4,-78
1,15,4,-77
0,15,4,-78
1,15,4,-77
1,15,4,-66
1,15,4,-77
1,15,4,-78
1,15,4,-78
0,15,4,-79
1,15,4,-77
1,15,4,-65
1,15,4,-76
1,15,4,-77
0,15,4,-73
0,15,4,-78
1,15,4,-78
1,15,4,-78
1,15,4,-77
1,15,4,-77
1,15,4,-77
1,15,4,-65
1,15,4,-79
1,15,4,-78
0,15,4,-78
0,15,4,-78
0,15,4,-78
0,15,4,-74
0,15,4,-77
0,15,4,-65
1,15,4,-78
1,15,4,-67
0,15,4,-63
1,15,4,-77
0,15,4,-77
0,15,4,-65
1,15,4,-78
0,15,4,-67
0,15,4,-64
0,15,4,-77
1,15,4,-65
1,15,4,-78
0,15,4,-77
1,15,4,-77
1,15,4,-73
0,15,4,-78
0,15,4,-66
0,15,4,-64
1,15,4,-77
0,15,4,-66
0,15,4,-78
0,15,4,-65
0,15,4,-77
0,15,4,-77
0,15,4,-77
1,15,4,-72
1,15,4,-78
1,15,4,-67
0,15,4,-73
1,15,4,-61
1,15,4,-67
1,15,4,-73
0,15,4,-76
1,15,4,-66
0,15,4,-78
0,15,4,-77
0,15,4,-73
0,15,4,-78
0,15,4,-77
1,15,4,-79
0,15,4,-79
1,15,4,-77
0,15,4,-78
0,15,4,-78
0,15,4,-72
1,15,4,-78
1,15,4,-78
1,15,4,-77
1,15,4,-78
1,15,4,-78
1,15,4,-78
0,15,4,-79
1,15,4,-77
0,15,4,-78
1,15,4,-74
1,15,4,-65
1,15,4,-76
1,15,4,-78
1,15,4,-76
1,15,4,-63
0,15,4,-77
0,15,4,-72
1,15,4,-78
0,15,4,-73
0,15,5,-77
0,15,4,-78
0,15,4,-67
0,15,4,-78
1,15,4,-76
1,15,4,-77
1,15,4,-79
1,15,4,-67
1,15,4,-67
1,15,4,-78
1,15,4,-65
1,15,4,-77
1,15,4,-78
0,15,4,-61
0,15,4,-69
1,15,4,-67
0,15,4,-66
1,15,4,-78
0,15,4,-66
0,15,4,-78
1,15,4,-64
0,15,4,-74
0,15,4,-67
0,15,4,-65
1,15,4,-78
0,15,4,-67
0,15,4,-78
1,15,4,-77
0,15,4,-65
0,15,4,-77
1,15,4,-64
1,15,4,-78
1,15,4,-77
1,15,4,-78
0,15,4,-79
1,15,4,-78
0,15,4,-65
0,15,4,-68
1,15,4,-61
1,15,4,-78
1,15,4,-74
1,15,4,-65
1,15,4,-67
1,15,4,-79
1,15,4,-78
0,15,4,-79
1,15,4,-77
1,15,4,-73
0,15,4,-77
0,15,4,-72
1,15,4,-67
1,15,4,-65
0,15,4,-78
0,15,4,-68
1,15,4,-66
0,15,4,-78
0,15,4,-78
1,15,4,-78
1,15,4,-61
1,15,4,-78
0,15,4,-73
0,15,4,-77
0,15,4,-78
0,15,4,-69
1,15,4,-65
1,15,4,-78
1,15,4,-67
1,15,4,-78
0,15,4,-72
1,15,4,-67
0,15,4,-63
0,15,4,-78
1,15,4,-66
0,15,4,-78
0,15,4,-77
0,15,4,-78
0,15,4,-78
0,15,4,-77
0,15,4,-65
1,15,4,-79
0,15,4,-78
1,15,4,-77
0,15,4,-65
1,15,4,-66
0,15,4,-76
0,15,4,-78
